event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612089254800799.0,user_engagement,89767792.97,WEB,desktop,China
20210131,1612089225252114.0,page_view,89767792.97,WEB,desktop,China
20210131,1612089203416093.0,session_start,89767792.97,WEB,desktop,China
20210131,1612081893396756.0,page_view,89817745.24,WEB,desktop,Canada
20210131,1612081900189135.0,user_engagement,89817745.24,WEB,desktop,Canada
20210131,1612081898402066.0,page_view,89817745.24,WEB,desktop,Canada
20210131,1612081893396756.0,session_start,89817745.24,WEB,desktop,Canada
20210131,1612081893396756.0,first_visit,89817745.24,WEB,desktop,Canada
20210131,1612080000000000.0,page_view,89834414.85,WEB,desktop,United States
20210131,1612080054877846.0,session_start,89834414.85,WEB,desktop,United States
20210131,1612080054877846.0,page_view,89834414.85,WEB,desktop,United States
20210131,1612080054877846.0,first_visit,89834414.85,WEB,desktop,United States
20210131,1612080000000000.0,scroll,89834414.85,WEB,desktop,United States
20210131,1612080080838393.0,user_engagement,89834414.85,WEB,desktop,United States
20210131,1612129110663465.0,session_start,89863800.05,WEB,mobile,Palestine
20210131,1612129110663465.0,first_visit,89863800.05,WEB,mobile,Palestine
20210131,1612129113461358.0,page_view,89863800.05,WEB,mobile,Palestine
20210131,1612129113461358.0,user_engagement,89863800.05,WEB,mobile,Palestine
20210131,1612129110663465.0,page_view,89863800.05,WEB,mobile,Palestine
20210131,1612098739059827.0,user_engagement,90087240.2,WEB,desktop,United States
20210131,1612098717809904.0,scroll,90087240.2,WEB,desktop,United States
20210131,1612098712553822.0,page_view,90087240.2,WEB,desktop,United States
20210131,1612098712553822.0,session_start,90087240.2,WEB,desktop,United States
20210131,1612098712553822.0,first_visit,90087240.2,WEB,desktop,United States
20210131,1612098717809904.0,page_view,90087240.2,WEB,desktop,United States
20210131,1612135443955511.0,user_engagement,90147608.64,WEB,desktop,Malaysia
20210131,1612135443955511.0,page_view,90147608.64,WEB,desktop,Malaysia
20210131,1612135441536871.0,first_visit,90147608.64,WEB,desktop,Malaysia
20210131,1612135441536871.0,page_view,90147608.64,WEB,desktop,Malaysia
20210131,1612135441536871.0,session_start,90147608.64,WEB,desktop,Malaysia
20210131,1612083335085388.0,page_view,90148661.22,WEB,desktop,United States
20210131,1612083331740305.0,session_start,90148661.22,WEB,desktop,United States
20210131,1612083331740305.0,page_view,90148661.22,WEB,desktop,United States
20210131,1612083331740305.0,first_visit,90148661.22,WEB,desktop,United States
20210131,1612083335085388.0,user_engagement,90148661.22,WEB,desktop,United States
20210131,1612063352860996.0,page_view,90253283.41,WEB,desktop,United States
20210131,1612063357744993.0,page_view,90253283.41,WEB,desktop,United States
20210131,1612063352860996.0,session_start,90253283.41,WEB,desktop,United States
20210131,1612063357744993.0,user_engagement,90253283.41,WEB,desktop,United States
20210131,1612102593152583.0,page_view,90299173.39,WEB,desktop,Ireland
20210131,1612102593152583.0,first_visit,90299173.39,WEB,desktop,Ireland
20210131,1612102598285808.0,scroll,90299173.39,WEB,desktop,Ireland
20210131,1612102593152583.0,session_start,90299173.39,WEB,desktop,Ireland
20210131,1612102598285808.0,page_view,90299173.39,WEB,desktop,Ireland
20210131,1612107432456015.0,page_view,90366917.44,WEB,mobile,United States
20210131,1612107426872644.0,page_view,90366917.44,WEB,mobile,United States
20210131,1612107475857321.0,page_view,90366917.44,WEB,mobile,United States
20210131,1612107499020243.0,user_engagement,90366917.44,WEB,mobile,United States
20210131,1612107426872644.0,first_visit,90366917.44,WEB,mobile,United States
20210131,1612107426872644.0,session_start,90366917.44,WEB,mobile,United States
20210131,1612107507020788.0,page_view,90366917.44,WEB,mobile,United States
20210131,1612107465039168.0,user_engagement,90366917.44,WEB,mobile,United States
20210131,1612089166168176.0,page_view,90534481.74,WEB,desktop,Germany
20210131,1612089172948479.0,user_engagement,90534481.74,WEB,desktop,Germany
20210131,1612089161010878.0,session_start,90534481.74,WEB,desktop,Germany
20210131,1612089161010878.0,page_view,90534481.74,WEB,desktop,Germany
20210131,1612089161010878.0,first_visit,90534481.74,WEB,desktop,Germany
20210131,1612134182180107.0,user_engagement,90783576.52,WEB,mobile,Hong Kong
20210131,1612134139397118.0,first_visit,90783576.52,WEB,mobile,Hong Kong
20210131,1612134144394158.0,page_view,90783576.52,WEB,mobile,Hong Kong
20210131,1612134139397118.0,page_view,90783576.52,WEB,mobile,Hong Kong
20210131,1612134139397118.0,session_start,90783576.52,WEB,mobile,Hong Kong
20210131,1612134182180107.0,scroll,90783576.52,WEB,mobile,Hong Kong
20210131,1612124867291591.0,first_visit,90814377.44,WEB,desktop,United Kingdom
20210131,1612124867291591.0,session_start,90814377.44,WEB,desktop,United Kingdom
20210131,1612124867291591.0,page_view,90814377.44,WEB,desktop,United Kingdom
20210131,1612124872131624.0,page_view,90814377.44,WEB,desktop,United Kingdom
20210131,1612120793019539.0,user_engagement,90852239.14,WEB,mobile,Brazil
20210131,1612120788747836.0,first_visit,90852239.14,WEB,mobile,Brazil
20210131,1612120855098284.0,user_engagement,90852239.14,WEB,mobile,Brazil
20210131,1612120000000000.0,scroll,90852239.14,WEB,mobile,Brazil
20210131,1612120000000000.0,user_engagement,90852239.14,WEB,mobile,Brazil
20210131,1612120000000000.0,page_view,90852239.14,WEB,mobile,Brazil
20210131,1612120788747836.0,page_view,90852239.14,WEB,mobile,Brazil
20210131,1612120000000000.0,page_view,90852239.14,WEB,mobile,Brazil
20210131,1612120788747836.0,session_start,90852239.14,WEB,mobile,Brazil
20210131,1612120793019539.0,page_view,90852239.14,WEB,mobile,Brazil
20210131,1612091206320035.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091089081348.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612090964617668.0,session_start,90873436.9,WEB,desktop,Morocco
20210131,1612091206320035.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612091190718122.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612090000000000.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091185356184.0,scroll,90873436.9,WEB,desktop,Morocco
20210131,1612090000000000.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091115818453.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612090969670438.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091185356184.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612090964617668.0,first_visit,90873436.9,WEB,desktop,Morocco
20210131,1612090964617668.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091109968136.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091109968136.0,view_item,90873436.9,WEB,desktop,Morocco
20210131,1612090982062179.0,scroll,90873436.9,WEB,desktop,Morocco
20210131,1612091087673938.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612090000000000.0,view_item,90873436.9,WEB,desktop,Morocco
20210131,1612091070096279.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612091206320035.0,scroll,90873436.9,WEB,desktop,Morocco
20210131,1612091161453142.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612091075444972.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612091202402207.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612091135018249.0,user_engagement,90873436.9,WEB,desktop,Morocco
20210131,1612091140353218.0,page_view,90873436.9,WEB,desktop,Morocco
20210131,1612097194640134.0,first_visit,90914848.49,WEB,mobile,South Korea
20210131,1612097199644715.0,page_view,90914848.49,WEB,mobile,South Korea
20210131,1612097194640134.0,page_view,90914848.49,WEB,mobile,South Korea
20210131,1612097207309294.0,scroll,90914848.49,WEB,mobile,South Korea
20210131,1612097194640134.0,session_start,90914848.49,WEB,mobile,South Korea
20210131,1612110000000000.0,user_engagement,90981860.15,WEB,tablet,United States
20210131,1612110999146505.0,user_engagement,90981860.15,WEB,tablet,United States
20210131,1612110878097183.0,page_view,90981860.15,WEB,tablet,United States
20210131,1612110878097183.0,session_start,90981860.15,WEB,tablet,United States
20210131,1612110897817091.0,scroll,90981860.15,WEB,tablet,United States
20210131,1612110999146505.0,page_view,90981860.15,WEB,tablet,United States
20210131,1612110000000000.0,page_view,90981860.15,WEB,tablet,United States
20210131,1612110890627089.0,user_engagement,90981860.15,WEB,tablet,United States
20210131,1612110922129176.0,scroll,90981860.15,WEB,tablet,United States
20210131,1612110878097183.0,first_visit,90981860.15,WEB,tablet,United States
20210131,1612110999146505.0,scroll,90981860.15,WEB,tablet,United States
20210131,1612110883092186.0,page_view,90981860.15,WEB,tablet,United States
20210131,1612110929267737.0,user_engagement,90981860.15,WEB,tablet,United States
20210131,1612069111937812.0,scroll,91029966.83,WEB,desktop,Pakistan
20210131,1612069163393808.0,user_engagement,91029966.83,WEB,desktop,Pakistan
20210131,1612069071354042.0,page_view,91029966.83,WEB,desktop,Pakistan
20210131,1612069076287284.0,page_view,91029966.83,WEB,desktop,Pakistan
20210131,1612069071354042.0,session_start,91029966.83,WEB,desktop,Pakistan
20210131,1612069141380657.0,user_engagement,91029966.83,WEB,desktop,Pakistan
20210131,1612069071354042.0,first_visit,91029966.83,WEB,desktop,Pakistan
20210131,1612070000000000.0,page_view,91029966.83,WEB,desktop,Pakistan
20210131,1612092313824707.0,user_engagement,91067266.03,WEB,desktop,United States
20210131,1612090000000000.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612092288727852.0,first_visit,91067266.03,WEB,desktop,United States
20210131,1612092515475335.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092319316203.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092288727852.0,session_start,91067266.03,WEB,desktop,United States
20210131,1612092503248984.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612092539853214.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612092288727852.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092503248984.0,user_engagement,91067266.03,WEB,desktop,United States
20210131,1612092463977927.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612092510150463.0,user_engagement,91067266.03,WEB,desktop,United States
20210131,1612092703450497.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092704182631.0,user_engagement,91067266.03,WEB,desktop,United States
20210131,1612092690926705.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092293791459.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612092293791459.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612090000000000.0,user_engagement,91067266.03,WEB,desktop,United States
20210131,1612092709361073.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612090000000000.0,scroll,91067266.03,WEB,desktop,United States
20210131,1612092479141564.0,page_view,91067266.03,WEB,desktop,United States
20210131,1612123381987167.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612125225888915.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612122775282894.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612121836195351.0,session_start,91127138.76,WEB,desktop,United States
20210131,1612122021112919.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612121928833029.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612130000000000.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612122052335336.0,scroll,91127138.76,WEB,desktop,United States
20210131,1612121954188966.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612122052335336.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612120000000000.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612123917286874.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612121836195351.0,first_visit,91127138.76,WEB,desktop,United States
20210131,1612121876311816.0,scroll,91127138.76,WEB,desktop,United States
20210131,1612122034474434.0,view_item,91127138.76,WEB,desktop,United States
20210131,1612122034474434.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612121837650952.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612122089763244.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612121836195351.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612121916958402.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612120000000000.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612121940713917.0,user_engagement,91127138.76,WEB,desktop,United States
20210131,1612121849071179.0,page_view,91127138.76,WEB,desktop,United States
20210131,1612119821929818.0,page_view,91198500.02,WEB,mobile,United States
20210131,1612119816516839.0,first_visit,91198500.02,WEB,mobile,United States
20210131,1612119816516839.0,page_view,91198500.02,WEB,mobile,United States
20210131,1612119816516839.0,session_start,91198500.02,WEB,mobile,United States
20210131,1612119821929818.0,user_engagement,91198500.02,WEB,mobile,United States
20210131,1612055909652994.0,user_engagement,91225824.34,WEB,mobile,Canada
20210131,1612055909652994.0,session_start,91225824.34,WEB,mobile,Canada
20210131,1612131666949697.0,view_item,91245348.71,WEB,mobile,India
20210131,1612131661923336.0,page_view,91245348.71,WEB,mobile,India
20210131,1612131661923336.0,session_start,91245348.71,WEB,mobile,India
20210131,1612131661923336.0,first_visit,91245348.71,WEB,mobile,India
20210131,1612131666949697.0,page_view,91245348.71,WEB,mobile,India
20210131,1612130802735897.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130819372975.0,view_item,91255020.93,WEB,desktop,India
20210131,1612130819372975.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130000000000.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130766934384.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130812177456.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130802735897.0,view_promotion,91255020.93,WEB,desktop,India
20210131,1612131685214767.0,user_engagement,91255020.93,WEB,desktop,India
20210131,1612130771944073.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130806762438.0,user_engagement,91255020.93,WEB,desktop,India
20210131,1612133061963018.0,user_engagement,91255020.93,WEB,desktop,India
20210131,1612130778751229.0,user_engagement,91255020.93,WEB,desktop,India
20210131,1612130790482876.0,page_view,91255020.93,WEB,desktop,India
20210131,1612130766934384.0,session_start,91255020.93,WEB,desktop,India
20210131,1612130804550256.0,view_promotion,91255020.93,WEB,desktop,India
